num_obs_baseline,num_females_baseline,num_males_baseline,p_alive_55,p_alive_60,p_alive_65,p_alive_70,p_alive_75,p_alive_80,p_alive_85,p_alive_90,p_alive_95,p_alive_females_55,p_alive_females_60,p_alive_females_65,p_alive_females_70,p_alive_females_75,p_alive_females_80,p_alive_females_85,p_alive_females_90,p_alive_females_95,p_alive_males_55,p_alive_males_60,p_alive_males_65,p_alive_males_70,p_alive_males_75,p_alive_males_80,p_alive_males_85,p_alive_males_90,p_alive_males_95,mortality_logHR_50-55,mortality_logHR_55-60,mortality_logHR_60-65,mortality_logHR_65-70,mortality_logHR_70-75,mortality_logHR_75-80,mortality_logHR_80-85,mortality_logHR_85-90,mortality_logHR_90-95,at_risk_females_50,at_risk_females_55,at_risk_females_60,at_risk_females_65,at_risk_females_70,at_risk_females_75,at_risk_females_80,at_risk_females_85,at_risk_females_90,at_risk_males_50,at_risk_males_55,at_risk_males_60,at_risk_males_65,at_risk_males_70,at_risk_males_75,at_risk_males_80,at_risk_males_85,at_risk_males_90,dem_inc_rate_50-55,dem_inc_rate_55-60,dem_inc_rate_60-65,dem_inc_rate_65-70,dem_inc_rate_70-75,dem_inc_rate_75-80,dem_inc_rate_80-85,dem_inc_rate_85-90,dem_inc_rate_90-95,dem_inc_rate_females_50-55,dem_inc_rate_females_55-60,dem_inc_rate_females_60-65,dem_inc_rate_females_65-70,dem_inc_rate_females_70-75,dem_inc_rate_females_75-80,dem_inc_rate_females_80-85,dem_inc_rate_females_85-90,dem_inc_rate_females_90-95,dem_inc_rate_males_50-55,dem_inc_rate_males_55-60,dem_inc_rate_males_60-65,dem_inc_rate_males_65-70,dem_inc_rate_males_70-75,dem_inc_rate_males_75-80,dem_inc_rate_males_80-85,dem_inc_rate_males_85-90,dem_inc_rate_males_90-95,inc_cases_females_50-55,inc_cases_females_55-60,inc_cases_females_60-65,inc_cases_females_65-70,inc_cases_females_70-75,inc_cases_females_75-80,inc_cases_females_80-85,inc_cases_females_85-90,inc_cases_females_90-95,inc_cases_males_50-55,inc_cases_males_55-60,inc_cases_males_60-65,inc_cases_males_65-70,inc_cases_males_70-75,inc_cases_males_75-80,inc_cases_males_80-85,inc_cases_males_85-90,inc_cases_males_90-95,PY_females_50-55,PY_females_55-60,PY_females_60-65,PY_females_65-70,PY_females_70-75,PY_females_75-80,PY_females_80-85,PY_females_85-90,PY_females_90-95,PY_males_50-55,PY_males_55-60,PY_males_60-65,PY_males_65-70,PY_males_70-75,PY_males_75-80,PY_males_80-85,PY_males_85-90,PY_males_90-95,inc_cases_females_50-51,inc_cases_females_51-52,inc_cases_females_52-53,inc_cases_females_53-54,inc_cases_females_54-55,inc_cases_females_55-56,inc_cases_females_56-57,inc_cases_females_57-58,inc_cases_females_58-59,inc_cases_females_59-60,inc_cases_females_60-61,inc_cases_females_61-62,inc_cases_females_62-63,inc_cases_females_63-64,inc_cases_females_64-65,inc_cases_females_65-66,inc_cases_females_66-67,inc_cases_females_67-68,inc_cases_females_68-69,inc_cases_females_69-70,inc_cases_females_70-71,inc_cases_females_71-72,inc_cases_females_72-73,inc_cases_females_73-74,inc_cases_females_74-75,inc_cases_females_75-76,inc_cases_females_76-77,inc_cases_females_77-78,inc_cases_females_78-79,inc_cases_females_79-80,inc_cases_females_80-81,inc_cases_females_81-82,inc_cases_females_82-83,inc_cases_females_83-84,inc_cases_females_84-85,inc_cases_females_85-86,inc_cases_females_86-87,inc_cases_females_87-88,inc_cases_females_88-89,inc_cases_females_89-90,inc_cases_females_90-91,inc_cases_females_91-92,inc_cases_females_92-93,inc_cases_females_93-94,inc_cases_females_94-95,inc_cases_males_50-51,inc_cases_males_51-52,inc_cases_males_52-53,inc_cases_males_53-54,inc_cases_males_54-55,inc_cases_males_55-56,inc_cases_males_56-57,inc_cases_males_57-58,inc_cases_males_58-59,inc_cases_males_59-60,inc_cases_males_60-61,inc_cases_males_61-62,inc_cases_males_62-63,inc_cases_males_63-64,inc_cases_males_64-65,inc_cases_males_65-66,inc_cases_males_66-67,inc_cases_males_67-68,inc_cases_males_68-69,inc_cases_males_69-70,inc_cases_males_70-71,inc_cases_males_71-72,inc_cases_males_72-73,inc_cases_males_73-74,inc_cases_males_74-75,inc_cases_males_75-76,inc_cases_males_76-77,inc_cases_males_77-78,inc_cases_males_78-79,inc_cases_males_79-80,inc_cases_males_80-81,inc_cases_males_81-82,inc_cases_males_82-83,inc_cases_males_83-84,inc_cases_males_84-85,inc_cases_males_85-86,inc_cases_males_86-87,inc_cases_males_87-88,inc_cases_males_88-89,inc_cases_males_89-90,inc_cases_males_90-91,inc_cases_males_91-92,inc_cases_males_92-93,inc_cases_males_93-94,inc_cases_males_94-95,PY_females_50-51,PY_females_51-52,PY_females_52-53,PY_females_53-54,PY_females_54-55,PY_females_55-56,PY_females_56-57,PY_females_57-58,PY_females_58-59,PY_females_59-60,PY_females_60-61,PY_females_61-62,PY_females_62-63,PY_females_63-64,PY_females_64-65,PY_females_65-66,PY_females_66-67,PY_females_67-68,PY_females_68-69,PY_females_69-70,PY_females_70-71,PY_females_71-72,PY_females_72-73,PY_females_73-74,PY_females_74-75,PY_females_75-76,PY_females_76-77,PY_females_77-78,PY_females_78-79,PY_females_79-80,PY_females_80-81,PY_females_81-82,PY_females_82-83,PY_females_83-84,PY_females_84-85,PY_females_85-86,PY_females_86-87,PY_females_87-88,PY_females_88-89,PY_females_89-90,PY_females_90-91,PY_females_91-92,PY_females_92-93,PY_females_93-94,PY_females_94-95,PY_males_50-51,PY_males_51-52,PY_males_52-53,PY_males_53-54,PY_males_54-55,PY_males_55-56,PY_males_56-57,PY_males_57-58,PY_males_58-59,PY_males_59-60,PY_males_60-61,PY_males_61-62,PY_males_62-63,PY_males_63-64,PY_males_64-65,PY_males_65-66,PY_males_66-67,PY_males_67-68,PY_males_68-69,PY_males_69-70,PY_males_70-71,PY_males_71-72,PY_males_72-73,PY_males_73-74,PY_males_74-75,PY_males_75-76,PY_males_76-77,PY_males_77-78,PY_males_78-79,PY_males_79-80,PY_males_80-81,PY_males_81-82,PY_males_82-83,PY_males_83-84,PY_males_84-85,PY_males_85-86,PY_males_86-87,PY_males_87-88,PY_males_88-89,PY_males_89-90,PY_males_90-91,PY_males_91-92,PY_males_92-93,PY_males_93-94,PY_males_94-95,logIRR_50-55,logIRR_SE_50-55,logIRR_CI_95_Lower_50-55,logIRR_CI_95_Upper_50-55,logIRR_CI_95_Coverage_50-55,logIRR_55-60,logIRR_SE_55-60,logIRR_CI_95_Lower_55-60,logIRR_CI_95_Upper_55-60,logIRR_CI_95_Coverage_55-60,logIRR_60-65,logIRR_SE_60-65,logIRR_CI_95_Lower_60-65,logIRR_CI_95_Upper_60-65,logIRR_CI_95_Coverage_60-65,logIRR_65-70,logIRR_SE_65-70,logIRR_CI_95_Lower_65-70,logIRR_CI_95_Upper_65-70,logIRR_CI_95_Coverage_65-70,logIRR_70-75,logIRR_SE_70-75,logIRR_CI_95_Lower_70-75,logIRR_CI_95_Upper_70-75,logIRR_CI_95_Coverage_70-75,logIRR_75-80,logIRR_SE_75-80,logIRR_CI_95_Lower_75-80,logIRR_CI_95_Upper_75-80,logIRR_CI_95_Coverage_75-80,logIRR_80-85,logIRR_SE_80-85,logIRR_CI_95_Lower_80-85,logIRR_CI_95_Upper_80-85,logIRR_CI_95_Coverage_80-85,logIRR_85-90,logIRR_SE_85-90,logIRR_CI_95_Lower_85-90,logIRR_CI_95_Upper_85-90,logIRR_CI_95_Coverage_85-90,logIRR_90-95,logIRR_SE_90-95,logIRR_CI_95_Lower_90-95,logIRR_CI_95_Upper_90-95,logIRR_CI_95_Coverage_90-95,dementia_logHR_50-55,dementia_logHR_SE_50-55,dementia_logHR_CI_95_Lower_50-55,dementia_logHR_CI_95_Upper_50-55,dementia_logHR_CI_95_Coverage_50-55,dementia_logHR_55-60,dementia_logHR_SE_55-60,dementia_logHR_CI_95_Lower_55-60,dementia_logHR_CI_95_Upper_55-60,dementia_logHR_CI_95_Coverage_55-60,dementia_logHR_60-65,dementia_logHR_SE_60-65,dementia_logHR_CI_95_Lower_60-65,dementia_logHR_CI_95_Upper_60-65,dementia_logHR_CI_95_Coverage_60-65,dementia_logHR_65-70,dementia_logHR_SE_65-70,dementia_logHR_CI_95_Lower_65-70,dementia_logHR_CI_95_Upper_65-70,dementia_logHR_CI_95_Coverage_65-70,dementia_logHR_70-75,dementia_logHR_SE_70-75,dementia_logHR_CI_95_Lower_70-75,dementia_logHR_CI_95_Upper_70-75,dementia_logHR_CI_95_Coverage_70-75,dementia_logHR_75-80,dementia_logHR_SE_75-80,dementia_logHR_CI_95_Lower_75-80,dementia_logHR_CI_95_Upper_75-80,dementia_logHR_CI_95_Coverage_75-80,dementia_logHR_80-85,dementia_logHR_SE_80-85,dementia_logHR_CI_95_Lower_80-85,dementia_logHR_CI_95_Upper_80-85,dementia_logHR_CI_95_Coverage_80-85,dementia_logHR_85-90,dementia_logHR_SE_85-90,dementia_logHR_CI_95_Lower_85-90,dementia_logHR_CI_95_Upper_85-90,dementia_logHR_CI_95_Coverage_85-90,dementia_logHR_90-95,dementia_logHR_SE_90-95,dementia_logHR_CI_95_Lower_90-95,dementia_logHR_CI_95_Upper_90-95,dementia_logHR_CI_95_Coverage_90-95,dem_cases_females_50-55,dem_cases_females_55-60,dem_cases_females_60-65,dem_cases_females_65-70,dem_cases_females_70-75,dem_cases_females_75-80,dem_cases_females_80-85,dem_cases_females_85-90,dem_cases_females_90-95,dem_cases_males_50-55,dem_cases_males_55-60,dem_cases_males_60-65,dem_cases_males_65-70,dem_cases_males_70-75,dem_cases_males_75-80,dem_cases_males_80-85,dem_cases_males_85-90,dem_cases_males_90-95,prop_dem_females_55,prop_dem_females_60,prop_dem_females_65,prop_dem_females_70,prop_dem_females_75,prop_dem_females_80,prop_dem_females_85,prop_dem_females_90,prop_dem_females_95,prop_dem_males_55,prop_dem_males_60,prop_dem_males_65,prop_dem_males_70,prop_dem_males_75,prop_dem_males_80,prop_dem_males_85,prop_dem_males_90,prop_dem_males_95,mean_U_at_risk_females_50,mean_U_at_risk_females_55,mean_U_at_risk_females_60,mean_U_at_risk_females_65,mean_U_at_risk_females_70,mean_U_at_risk_females_75,mean_U_at_risk_females_80,mean_U_at_risk_females_85,mean_U_at_risk_females_90,mean_U_at_risk_males_50,mean_U_at_risk_males_55,mean_U_at_risk_males_60,mean_U_at_risk_males_65,mean_U_at_risk_males_70,mean_U_at_risk_males_75,mean_U_at_risk_males_80,mean_U_at_risk_males_85,mean_U_at_risk_males_90
1e5,50953,49047,0.97261,0.9327,0.87561,0.79449,0.68628,0.55017,0.39961,0.24349,0.10245,0.9807469628873667,0.9558809098581045,0.9198084509253626,0.8645614585991012,0.7824465684061782,0.6635723117382686,0.513119934056876,0.3306969167664318,0.14715522147861754,0.9641568291638632,0.9086182641140131,0.8296939670112341,0.7216955165453545,0.5863763329051725,0.43236079678675554,0.28168899219116356,0.15289416274185985,0.05600750300731951,-0.6300413068876232,-0.8379235592315338,-0.8599799276144269,-0.8111805695400902,-0.732336372147328,-0.6135970260123224,-0.5095941467210242,-0.33166146807281816,-0.2167527932693884,50953,49970,48616,46450,42962,37546,29357,19282,9633,49047,47286,44478,40285,34522,27094,18437,10220,4247,0.01,0.37,1.502,3.083,7.059,16.151,32.254,50.546,67.772,0.008,0.357,1.418,3.169,7.064,16.157,32.361,50.459,67.798,0.012,0.384,1.597,2.979,7.053,16.143,32.068,50.724,67.71,2,88,337,708,1419,2689,3893,3529,1951,3,88,338,556,1081,1817,2244,1742,802,252261.6358579161,246442.46998122268,237657.02211467028,223417.05573353928,200881.98471622058,166428.99227839787,120297.51721128462,69938.27836398779,28776.81600405773,240713.23596009132,229380.6610340154,211637.52148680895,186612.77505279676,153267.64013909045,112555.125838456,69975.52202514857,34342.76725177906,11844.551815705401,1,0,0,0,1,18,15,22,14,19,77,64,60,69,67,140,139,140,143,146,300,304,289,283,243,589,566,533,498,503,863,820,775,726,709,822,782,724,619,582,547,430,388,325,261,1,0,0,2,0,21,13,20,22,12,73,71,71,67,56,123,118,115,103,97,262,228,217,203,171,423,382,352,340,320,516,499,430,393,406,420,379,336,318,289,222,181,171,127,101,50853.10266151722,50641.27885965613,50440.115906950086,50254.32702351134,50072.81140628131,49829.54372953949,49549.581441269,49287.68696272872,49020.5764343944,48755.081413291075,48392.50175919247,47959.285581199576,47545.94527471746,47102.74751822005,46656.54198134071,46089.23920842668,45385.83620991927,44670.93857879887,43977.109779503735,43293.93195689073,42379.10551914661,41256.179933514526,40122.58004254206,39081.33814674935,38042.78107426802,36653.59327733213,34856.70470730369,33163.8738633746,31648.21866176737,30106.601768620094,28222.474183341128,25993.26679913099,23911.909877802183,22006.545643778754,20163.320707231564,18079.24389628504,15805.011741235385,13753.582542956414,11918.723877709905,10381.716305801041,8647.04815649583,6894.389363962275,5478.691419604713,4336.415550189402,3420.2715138055137,48870.795870283175,48490.54126767152,48128.36908767145,47781.735068531416,47441.794665933754,46995.24582202115,46408.91658511018,45879.231580868494,45323.2887708228,44773.97827519275,44032.55195647832,43162.690317606066,42306.95830159852,41461.65694874283,40673.663962383216,39665.72232066877,38481.56028776966,37255.73219920751,36148.573693598206,35061.18655155261,33693.40383394363,32116.32260984066,30593.502095866403,29114.475419454804,27749.936179984947,26064.85312792635,24164.153424997778,22371.266220301517,20758.576418007287,19196.276647223072,17419.066770984602,15503.13454242656,13825.558937060821,12320.339513937588,10907.422260739,9432.66046567152,7936.679995657304,6690.494967367308,5613.133190381027,4669.798632701906,3761.086767858208,2893.042324718688,2210.798246821497,1686.6115033528993,1293.0129729541093,-0.40546510810816444,0.9128709291752768,-2.194692129291707,1.383761913075378,1,-0.0729067708080879,0.15075567228888181,-0.3683878884942962,0.22257434687812044,1,-0.11887944112293962,0.0769801203694948,-0.2697604770471494,0.03200159480127017,1,0.06182840697763849,0.05666560270225854,-0.049236174318788246,0.17289298827406524,1,0.0015584050756168027,0.04037067023418992,-0.07756810858339544,0.08068491873462905,1,8.66873119301029e-4,0.030368457185123585,-0.05865530296354119,0.060389049202143254,1,0.009095345880696526,0.02650479402011889,-0.0428540503987365,0.061044742160129555,1,-0.005238046033482345,0.029281721356583586,-0.06263021989238618,0.05215412782542148,1,0.0012988164886320913,0.04194568459036655,-0.08091472530848635,0.08351235828575053,1,-0.4524669315065796,0.9128761739798206,-2.2416713548517477,1.3367374918385888,1,-0.07164037879539366,0.1507573488659447,-0.3671193529773855,0.22383859538659823,1,-0.1184378979285356,0.07698250416651818,-0.2693208335346159,0.03244503767754467,1,0.061708398334706316,0.05666895956191135,-0.04936072144799662,0.17277751811740927,1,0.0028217112933732833,0.040375382345233524,-0.07631258396531874,0.08195600655206532,1,4.7497414251931235e-4,0.030374234076322275,-0.059057430705061566,0.06000737899010019,1,0.006499911254440306,0.026511693130972225,-0.045462052451443184,0.0584618749603238,1,-0.009713523683360698,0.029290363292513992,-0.06712158083078215,0.04769453346406075,1,-0.003259813481980454,0.041956894569122265,-0.08549381574060426,0.07897418877664335,1,2,90,426,1125,2509,5011,8347,10392,9168,3,91,425,965,1956,3483,5013,5338,4054,3.9251859556846504e-5,0.001801008564796286,0.008746535263319987,0.024004096699169992,0.05695541632615999,0.1256897762616635,0.24687231965928247,0.3974756167527252,0.5440949554896143,6.116582053948254e-5,0.0019243375837932712,0.0095366318860092,0.023713569567995283,0.0552589202474786,0.121105702364395,0.2363953598038291,0.38636363636363635,0.5406054140552073,0.0018223744053924914,0.0020696060081031443,9.75129036222591e-4,-0.004811009125899692,-0.01569832215143367,-0.03841206877817173,-0.07298526765141114,-0.12384252973970995,-0.17685235724575757,-8.302225940971903e-4,-5.564838878585013e-4,-0.0029608872879653865,-0.007698445570545648,-0.018919970209778807,-0.048130656572326284,-0.08693097886726028,-0.13686590390403444,-0.19396201210320554
1e5,51050,48950,0.97386,0.93255999999999994,0.8764,0.79512,0.68606,0.54938,0.39736,0.24228,0.10286,0.9818413320274241,0.9548090107737512,0.9191968658178257,0.8630950048971596,0.7831145935357493,0.6614103819784525,0.5100097943192948,0.32916748285994124,0.1489324191968658,0.9655362614913177,0.9093564862104188,0.8317671092951991,0.7242288049029622,0.5848416751787539,0.43254341164453525,0.27987742594484166,0.15166496424923392,0.054811031664964247,-0.6493855253807342,-0.7645064550615481,-0.8525144501523165,-0.7875636948303112,-0.7876063891380185,-0.5786673395252575,-0.5157659923586512,-0.3383475634956293,-0.24468151643401853,51050,50122,48638,46508,43034,37654,29293,19183,9509,48950,47257,44418,40344,34580,26975,18345,10076,4234,0.014,0.414,1.363,3.02,7.154,16.791,32.253,50.252,68.125,0.004,0.425,1.341,2.91,7.22,16.685,31.959,50.587,67.764,0.025,0.402,1.388,3.151,7.067,16.947,32.76,49.566,68.995,1,105,319,651,1454,2773,3825,3514,1940,6,92,294,589,1081,1893,2265,1678,817,253036.8259482345,246963.52511513262,237826.78509794894,223707.5146967582,201378.4308065127,166192.31880283452,119682.75629033851,69464.51688290606,28628.593804185126,240392.02446376125,229137.68965325705,211844.14409923516,186896.68209552908,152966.8680045371,111700.59980541108,69139.16467707894,33853.92233989069,11841.420068327016,0,0,1,0,0,19,17,24,25,20,63,60,67,67,62,128,143,119,131,130,316,283,286,297,272,597,598,581,470,527,843,807,773,727,675,838,732,689,651,604,511,438,362,331,298,2,1,0,1,2,11,29,17,13,22,53,69,45,53,74,120,118,134,109,108,221,256,216,192,196,449,398,386,361,299,538,449,447,439,392,414,384,328,292,260,203,183,159,150,122,50959.50039012582,50792.02531507456,50623.25658752078,50429.56824036801,50232.47541514534,49975.37337269184,49690.90088154145,49406.904302400595,49098.38768743619,48791.95887106256,48425.81926826449,47995.672966802165,47552.09424141592,47129.60688737976,46723.591734086614,46153.427311421765,45418.65691437849,44718.218800054994,44043.6143647071,43373.59730619587,42441.719375245884,41325.96586006994,40285.60788691544,39184.70140691555,38140.43627736591,36682.98370386149,34864.94312072227,33131.812777748775,31497.449042431752,30015.13015807022,28126.82836636053,25885.18687628878,23770.999487995352,21844.161923324842,20055.57963636901,17939.919712099905,15651.279031158398,13674.242594859805,11917.828162131935,10281.247382656013,8545.6485833251,6848.52433683108,5449.8444215396885,4343.674956834506,3440.901505654749,48773.156451601324,48419.424687494604,48073.88046785799,47716.55975722839,47409.00309957894,46971.152158161,46395.19633254693,45806.27999936011,45257.004902124405,44708.05626106461,44010.12126252971,43170.068013972545,42356.5160178298,41549.56108189301,40757.87772301009,39728.15927322704,38526.35171666636,37355.74848586741,36195.37457967529,35091.04804009296,33733.8288856726,32028.83404791442,30507.59724334252,29035.68853574237,27660.9192918652,25927.909625432294,23980.607813956933,22232.634861173483,20538.718546260116,19020.72895858826,17287.555512057905,15343.195067633036,13658.270136362818,12121.444420570264,10728.69954045491,9281.971985935214,7828.951258780258,6594.99019289544,5528.290776784963,4619.718125494817,3747.7295856698324,2886.305265284611,2223.6556983405517,1712.131436725235,1271.598082306786,-1.8325814637483102,1.0801234497346435,-3.949623425228211,0.28446049773159077,1,0.05563708030539568,0.14280537364259382,-0.22426145203408823,0.3355356126448796,1,-0.03444825778507127,0.08084650136191547,-0.1929074004544256,0.12401088488428305,1,-0.07956678159173626,0.0568673120479754,-0.19102671320576803,0.03189315002229552,1,0.02141889119601749,0.04016002103360345,-0.05729475002984527,0.10013253242188025,1,-0.015580714807897491,0.02981412894618768,-0.07401640754242535,0.04285497792663036,1,-0.024754427687698363,0.026512997043893236,-0.0767199018937291,0.027211046518332376,1,0.020389511480123898,0.029673616874290116,-0.037770777593484725,0.07854980055373252,1,-0.018002957724817976,0.041706763547464436,-0.09974821427784827,0.06374229882821231,1,-1.8424521559225182,1.0801259543792152,-3.959460125272733,0.27455581342769664,1,0.056991582636387234,0.1428068122040208,-0.22290462603046854,0.336887791303243,1,-0.03477629928999764,0.0808487592648439,-0.1932369556438407,0.1236843570638454,1,-0.0801644196827089,0.05687079515454386,-0.19162912995776987,0.03130029059235205,1,0.021427869531984067,0.04016535153809258,-0.05729477290906783,0.10015051197303597,1,-0.015133291090444397,0.02981961946625749,-0.07357867127699858,0.04331208909610978,1,-0.02770553297272598,0.026520611961173956,-0.07968497726458909,0.02427391131913713,1,0.016187366754605262,0.029682112331866697,-0.04198850440092565,0.07436323791013617,1,-0.026373914245715127,0.04172130094004414,-0.10814616147635873,0.05539833298492848,1,1,106,424,1068,2481,5097,8297,10367,9235,6,98,389,960,1952,3546,5093,5302,4007,1.958863858961802e-5,0.0021147975979091435,0.00869868493937591,0.02275972296217368,0.05630829985701641,0.1274951223172745,0.24572782467051682,0.3981794438469811,0.5495715305879553,1.2257405515832482e-4,0.0020735035863148764,0.008739020061555051,0.023578533709934915,0.05506191644805506,0.12386474779935727,0.240542199971662,0.387007299270073,0.5397359913793104,2.51425004349321e-4,0.0010871546639236605,0.0010326592816668,-0.004133306728212554,-0.016900449781541826,-0.03939127170460075,-0.08233980359321756,-0.1364205957259204,-0.20568593917226827,-0.009454122622352646,-0.011332210937816443,-0.014861155438091675,-0.020111709907265306,-0.03133166787815334,-0.05236504723600521,-0.10284452743798686,-0.15447402622266176,-0.21277276101401954
1e5,50819,49181,0.97285,0.93226,0.87441,0.79278,0.68556,0.55088,0.40027,0.2443,0.10359,0.9812471713335563,0.9549577913772408,0.9161927625494402,0.8610952596469824,0.7797280544678171,0.6605600267616443,0.5099470670418544,0.32887305928884863,0.14760227473976267,0.9641731563001972,0.9088062463146337,0.8312356397795897,0.7221894634106667,0.5882556271730953,0.43754702019072406,0.28694007848559405,0.15691018889408512,0.05811187247107623,-0.6563680514275074,-0.7783229423916345,-0.7669083284143511,-0.8189028275925747,-0.7261858965494176,-0.5809799086786065,-0.4890897157818621,-0.3154655752495853,-0.2126023143264943,50819,49863,48429,46110,42733,37315,29087,19103,9566,49181,47411,44610,40491,34631,27278,18684,10459,4470,0.022,0.381,1.522,2.963,7.126,16.685,31.777,48.966,68.516,0.012,0.411,1.519,2.87,7.277,16.748,32.119,49.365,67.51,0.033,0.348,1.525,3.074,6.929,16.595,31.205,48.185,70.836,3,101,359,637,1455,2770,3820,3418,1931,8,80,324,576,1068,1883,2213,1706,878,251707.19590293386,245672.67946338208,236325.0826893937,221960.19073923744,199949.06154551113,165397.62567844972,118934.15644230024,69238.86987323659,28603.035580911444,241376.4186584433,229889.55601028138,212522.61600767783,187402.16065503535,154127.48464537438,113468.65683711738,70917.55169039089,35404.9588741136,12394.788541489956,0,1,1,1,0,25,18,16,17,25,70,79,58,73,79,133,150,129,112,113,298,312,275,274,296,597,553,566,541,513,818,796,765,745,696,812,694,680,694,538,494,479,374,309,275,1,1,2,2,2,17,12,18,16,17,66,72,73,60,53,128,101,117,119,111,251,209,216,195,197,421,405,375,358,324,515,466,450,436,346,426,390,341,287,262,257,193,178,127,123,50721.589566890754,50532.124940706446,50336.43198683728,50156.582411139265,49960.46699736011,49700.48060431877,49408.27862602524,49133.958966614184,48856.04038629737,48573.92088012652,48191.322178645634,47715.33614886654,47264.05499626477,46808.98656405479,46345.38280156195,45751.04772191835,45044.36242927668,44390.853975475235,43719.30559115667,43054.621021410494,42189.80381087205,41053.542170949964,39960.851970102674,38883.00477182952,37861.858821756905,36422.24340005107,34696.8120646155,33020.42270927187,31392.287871038126,29865.85963347315,27919.48174823678,25712.26390740796,23642.68935835871,21716.57368175552,19943.14774654126,17875.142535146275,15645.283161236483,13651.681555714566,11788.4065000574,10278.356121081868,8559.222551353798,6840.89953656322,5466.352074872093,4330.442126136264,3406.119291986071,48989.308042299665,48627.63823692015,48273.44511149932,47918.14881020368,47567.87845752049,47103.47298295003,46545.3931848847,45959.76806669001,45409.437034507784,44871.48474124885,44166.7517670389,43299.14487873487,42493.06899132829,41674.075367292666,40889.57500328309,39859.84816683507,38611.464880587206,37446.451140872596,36305.401796474325,35178.994670266155,33818.67583083776,32261.236549245707,30763.28649999891,29335.89324735847,27948.392517933527,26245.07328001159,24329.338418170588,22556.3250104775,20926.497157865026,19411.42297059267,17661.64993825582,15750.888615286438,14008.60468954395,12429.12237721985,11067.286070084829,9649.89529678762,8176.97156490898,6877.826253434664,5809.18925058827,4891.076508394069,3958.4703013140565,3043.5741414395934,2318.5842176749984,1758.1700243443927,1315.9898567169141,-1.0116009116784799,0.67700320038633,-2.3385271844356867,0.315325361078727,1,0.16639073472176033,0.14966960312304534,-0.12696168739940852,0.4597431568429292,1,-0.003942186445739182,0.07662855259901939,-0.1541341495398172,0.14624977664833883,1,-0.06866761534487424,0.057497563633835534,-0.1813628400671919,0.044027609377443405,1,0.04900318671970524,0.04029410392827565,-0.029973256979715028,0.1279796304191255,1,0.009177402984959159,0.029867679452721074,-0.04936324874237415,0.06771805471229246,1,0.028869416957593548,0.026714329247317693,-0.02349066836714913,0.08122950228233622,1,0.024193901760162177,0.029643468503785995,-0.03390729650725838,0.08229510002758272,1,-0.04809161099277346,0.04070403609570395,-0.1278715217403532,0.03168829975480628,1,-1.0237794719107076,0.677004430113351,-2.3506837723069394,0.30312482848552413,1,0.16680124973043806,0.14967139080582167,-0.12654928576499172,0.46015178522586786,1,-0.0035747325649521816,0.07663031255941356,-0.15376738530545012,0.14661792017554573,1,-0.0679502188748836,0.057501366893536354,-0.18065082704803864,0.04475038929827144,1,0.04875603563015898,0.040298542958158746,-0.030227657197272363,0.12773972845759032,1,0.00847288589999944,0.02987266700321844,-0.05007646554846676,0.06702223734846564,1,0.02609820355734409,0.026721235806495134,-0.026274456245788464,0.07847086336047665,1,0.02073534536384638,0.029650076504811145,-0.0373777367244407,0.07884842745213345,1,-0.05467902312027771,0.040721788421702494,-0.13449226181287477,0.025134215572319332,1,3,104,460,1087,2482,5080,8302,10230,9078,8,88,410,966,1955,3536,5048,5359,4125,5.903303882406187e-5,0.0020855893795371596,0.009478672985781991,0.023346219931271478,0.056718464351005485,0.1282018927444795,0.24731150764097828,0.3947520740883658,0.543169987434931,1.6266444358593765e-4,0.0018557961998355089,0.009173080365133346,0.023629558963821823,0.05504251365504814,0.12222183816667243,0.23458339142153445,0.37974773242630383,0.5345341453932876,-0.00443991947971514,-0.004532265938906074,-0.005561014412720604,-0.010412943323032168,-0.022367072775871754,-0.04581703691023609,-0.0884391686254945,-0.13794121729501801,-0.1986741196992994,0.003528608130966178,0.0033984928892309627,3.693814820450604e-4,-0.005689287727405411,-0.015628076199968324,-0.04103308113380575,-0.08442547168640421,-0.13020275677525628,-0.2042372781147538
